Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,6.130770206451416,5.730770111083984,5.807690143585205,5.953849792480469,59676685.0,5.663630485534668
2010-01-05,6.246150016784668,5.953849792480469,5.9692301750183105,6.238460063934326,75123334.0,5.93436861038208
2010-01-06,6.230770111083984,6.099999904632568,6.130770206451416,6.1461501121521,39427314.0,5.8465576171875
2010-01-07,6.1461501121521,5.800000190734863,6.084619998931885,5.89231014251709,37489499.0,5.605090618133545
2010-01-08,6.484620094299316,5.776919841766357,5.846149921417236,6.484620094299316,79837095.0,6.168529987335205
2010-01-11,7.015379905700684,6.484620094299316,6.653850078582764,6.815380096435547,85749472.0,6.483166694641113
2010-01-12,6.930769920349121,6.692309856414795,6.753849983215332,6.8384599685668945,52460818.0,6.505121231079102
2010-01-13,7.115379810333252,6.653850078582764,6.653850078582764,6.846149921417236,55246807.0,6.5124359130859375
2010-01-14,7.153850078582764,6.846149921417236,6.846149921417236,6.89231014251709,45169108.0,6.556346893310547
2010-01-15,7.038459777832031,6.699999809265137,6.900000095367432,6.8538498878479,33504584.0,6.519761562347412
2010-01-18,7.307690143585205,6.776919841766357,6.846149921417236,7.2846198081970215,55155495.0,6.929533958435059
2010-01-19,7.276919841766357,7.007689952850342,7.276919841766357,7.123079776763916,29500644.0,6.775867462158203
2010-01-20,7.10768985748291,6.407690048217773,7.10768985748291,6.4692301750183105,53579572.0,6.153889179229736
2010-01-21,6.576920032501221,6.223080158233643,6.430769920349121,6.400000095367432,40118604.0,6.088033676147461
2010-01-22,6.315380096435547,5.907690048217773,6.307690143585205,6.123079776763916,37803260.0,5.824611663818359
2010-01-25,6.307690143585205,6.023079872131348,6.084619998931885,6.1461501121521,22882898.0,5.8465576171875
2010-01-26,6.269229888916016,5.8538498878479,6.130770206451416,5.992310047149658,21287366.0,5.700217247009277
2010-01-27,6.192309856414795,5.884620189666748,6.0,6.061540126800537,22176769.0,5.7660722732543945
2010-01-28,6.369229793548584,6.007689952850342,6.084619998931885,6.3384599685668945,31511665.0,6.029493808746338
2010-01-29,6.461540222167969,6.153850078582764,6.276919841766357,6.238460063934326,39056289.0,5.93436861038208
2010-02-01,6.192309856414795,5.761539936065674,6.192309856414795,5.815380096435547,32707757.0,5.531911373138428
2010-02-02,6.007689952850342,5.769229888916016,5.869229793548584,5.876920223236084,24118059.0,5.590451240539551
2010-02-03,6.1461501121521,5.692309856414795,5.846149921417236,6.115379810333252,28859657.0,5.817287921905518
2010-02-04,6.199999809265137,5.946149826049805,6.038459777832031,6.0307698249816895,24783292.0,5.736802101135254
2010-02-05,6.0307698249816895,6.0307698249816895,6.0307698249816895,6.0307698249816895,0.0,5.736802101135254
2010-02-08,6.046150207519531,5.800000190734863,5.907690048217773,5.915380001068115,15251705.0,5.627035617828369
2010-02-09,6.0,5.753849983215332,5.876920223236084,5.8538498878479,16194654.0,5.568504810333252
2010-02-10,6.038459777832031,5.8384599685668945,5.884620189666748,6.038459777832031,14293575.0,5.74411678314209
2010-02-11,6.115379810333252,5.961540222167969,6.0,6.084619998931885,16338322.0,5.788026809692383
2010-02-12,6.2153801918029785,6.0307698249816895,6.115379810333252,6.138460159301758,13219463.0,5.839243412017822
2010-02-22,6.138460159301758,5.984620094299316,6.099999904632568,6.0307698249816895,12564782.0,5.736802101135254
2010-02-23,6.2923102378845215,5.9692301750183105,6.038459777832031,6.261539936065674,25823639.0,5.956323146820068
2010-02-24,6.407690048217773,6.153850078582764,6.184619903564453,6.376920223236084,29549307.0,6.066079139709473
2010-02-25,6.446149826049805,6.315380096435547,6.407690048217773,6.407690048217773,23794562.0,6.095348358154297
2010-02-26,6.407690048217773,6.2923102378845215,6.39231014251709,6.300000190734863,18263526.0,5.992908477783203
2010-03-01,6.684619903564453,6.261539936065674,6.276919841766357,6.623079776763916,42868535.0,6.300240516662598
2010-03-02,6.723080158233643,6.523079872131348,6.60768985748291,6.553850173950195,42647073.0,6.234384059906006
2010-03-03,6.753849983215332,6.515379905700684,6.561540126800537,6.7076897621154785,31246283.0,6.380725383758545
2010-03-04,6.761539936065674,6.253849983215332,6.692309856414795,6.2923102378845215,37678641.0,5.985593795776367
2010-03-05,6.369229793548584,6.184619903564453,6.269229888916016,6.261539936065674,16393426.0,5.956323146820068
2010-03-08,6.384620189666748,6.2846198081970215,6.300000190734863,6.330770015716553,11901150.0,6.022178649902344
2010-03-09,6.6615400314331055,6.230770111083984,6.307690143585205,6.546150207519531,30448038.0,6.227059841156006
2010-03-10,6.569230079650879,6.3384599685668945,6.5,6.400000095367432,17999786.0,6.088033676147461
2010-03-11,6.446149826049805,6.261539936065674,6.400000095367432,6.3384599685668945,9998774.0,6.029493808746338
2010-03-12,6.438459873199463,6.153850078582764,6.346149921417236,6.184619903564453,15465141.0,5.883152484893799
2010-03-15,6.238460063934326,6.007689952850342,6.192309856414795,6.115379810333252,12750695.0,5.817287921905518
