Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,7.545000076293945,7.199999809265137,7.324999809265137,7.474999904632568,10372606.0,5.807473659515381
2010-01-05,7.724999904632568,7.434999942779541,7.434999942779541,7.71999979019165,12690378.0,5.997818470001221
2010-01-06,7.894999980926514,7.625,7.679999828338623,7.744999885559082,11376812.0,6.017241477966309
2010-01-07,7.889999866485596,7.539999961853027,7.710000038146973,7.574999809265137,23094288.0,5.885165214538574
2010-01-08,7.675000190734863,7.244999885559082,7.554999828338623,7.465000152587891,12719102.0,5.799704074859619
2010-01-11,7.639999866485596,7.364999771118164,7.5,7.5,14740758.0,5.826897144317627
2010-01-12,7.920000076293945,7.510000228881836,7.510000228881836,7.894999980926514,18536004.0,6.133780002593994
2010-01-13,8.085000038146973,7.690000057220459,7.75,8.055000305175781,24308480.0,6.258087635040283
2010-01-14,8.25,7.90500020980835,8.074999809265137,8.135000228881836,21336934.0,6.3202409744262695
2010-01-15,8.125,7.90500020980835,8.100000381469727,8.029999732971191,12299030.0,6.238663673400879
2010-01-18,8.050000190734863,7.849999904632568,8.03499984741211,7.96999979019165,9335272.0,6.1920485496521
2010-01-19,8.100000381469727,7.84499979019165,7.96999979019165,7.909999847412109,10291966.0,6.14543342590332
2010-01-20,8.0649995803833,7.715000152587891,7.945000171661377,7.800000190734863,12062218.0,6.059972763061523
2010-01-21,7.835000038146973,7.539999961853027,7.744999885559082,7.710000038146973,7967374.0,5.990049362182617
2010-01-22,7.639999866485596,7.289999961853027,7.639999866485596,7.40500020980835,9109998.0,5.753089904785156
2010-01-25,7.474999904632568,7.175000190734863,7.309999942779541,7.324999809265137,5987310.0,5.6909356117248535
2010-01-26,7.375,6.800000190734863,7.300000190734863,6.840000152587891,7743964.0,5.314129829406738
2010-01-27,6.989999771118164,6.775000095367432,6.84499979019165,6.804999828338623,3161148.0,5.286937713623047
2010-01-28,6.914999961853027,6.75,6.809999942779541,6.784999847412109,5220778.0,5.271398544311523
2010-01-29,6.974999904632568,6.784999847412109,6.789999961853027,6.909999847412109,5649960.0,5.368514537811279
2010-02-01,6.960000038146973,6.5,6.829999923706055,6.59499979019165,4693376.0,5.123784065246582
2010-02-02,6.695000171661377,6.34499979019165,6.585000038146973,6.485000133514404,11872084.0,5.038323402404785
2010-02-03,6.644999980926514,6.304999828338623,6.474999904632568,6.59499979019165,11030252.0,5.123784065246582
2010-02-04,6.800000190734863,6.5,6.599999904632568,6.664999961853027,7737476.0,5.178169250488281
2010-02-05,6.550000190734863,6.349999904632568,6.5,6.434999942779541,6532180.0,4.999476909637451
2010-02-08,6.485000133514404,6.375,6.400000095367432,6.445000171661377,3266844.0,5.007246017456055
2010-02-09,6.525000095367432,6.289999961853027,6.5,6.309999942779541,5171160.0,4.902361869812012
2010-02-10,6.474999904632568,6.349999904632568,6.380000114440918,6.474999904632568,5718172.0,5.030553817749023
2010-02-11,6.559999942779541,6.449999809265137,6.489999771118164,6.550000190734863,4614888.0,5.088822841644287
2010-02-12,6.619999885559082,6.505000114440918,6.570000171661377,6.610000133514404,3263110.0,5.135438442230225
2010-02-22,6.59499979019165,6.409999847412109,6.59499979019165,6.510000228881836,4312380.0,5.057745933532715
2010-02-23,6.514999866485596,6.349999904632568,6.514999866485596,6.480000019073486,4431568.0,5.034438133239746
2010-02-24,6.75,6.394999980926514,6.449999809265137,6.670000076293945,8355582.0,5.182053565979004
2010-02-25,6.75,6.639999866485596,6.670000076293945,6.710000038146973,9067164.0,5.213130474090576
2010-02-26,6.954999923706055,6.664999961853027,6.71999979019165,6.849999904632568,11574454.0,5.321898937225342
2010-03-01,6.894999980926514,6.735000133514404,6.894999980926514,6.849999904632568,7839526.0,5.321898937225342
2010-03-02,7.014999866485596,6.784999847412109,6.894999980926514,6.885000228881836,10573088.0,5.349091053009033
2010-03-03,6.96999979019165,6.800000190734863,6.840000152587891,6.929999828338623,8045072.0,5.384052276611328
2010-03-04,6.994999885559082,6.599999904632568,6.925000190734863,6.610000133514404,10941590.0,5.135438442230225
2010-03-05,6.699999809265137,6.460000038146973,6.610000133514404,6.480000019073486,10705190.0,5.034438133239746
2010-03-08,6.550000190734863,6.465000152587891,6.474999904632568,6.485000133514404,6453634.0,5.038323402404785
2010-03-09,6.614999771118164,6.5,6.5,6.585000038146973,6033638.0,5.116015434265137
2010-03-10,6.650000095367432,6.380000114440918,6.585000038146973,6.460000038146973,5242600.0,5.018899917602539
2010-03-11,6.494999885559082,6.295000076293945,6.460000038146973,6.369999885559082,6074748.0,4.948976516723633
2010-03-12,6.420000076293945,6.329999923706055,6.369999885559082,6.340000152587891,2622292.0,4.925670623779297
2010-03-15,6.355000019073486,6.090000152587891,6.340000152587891,6.139999866485596,7410160.0,4.7702860832214355
2010-03-16,6.199999809265137,6.110000133514404,6.139999866485596,6.184999942779541,2199906.0,4.8052473068237305
2010-03-17,6.375,6.199999809265137,6.199999809265137,6.369999885559082,5561512.0,4.948976516723633
2010-03-18,6.525000095367432,6.355000019073486,6.375,6.409999847412109,6104984.0,4.98005485534668
2010-03-19,6.474999904632568,6.324999809265137,6.440000057220459,6.420000076293945,3864008.0,4.987823009490967
2010-03-22,6.5,6.355000019073486,6.425000190734863,6.485000133514404,7343732.0,5.038323402404785
