Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,14.535699844360352,13.928600311279297,14.25,14.292900085449219,9453725.0,13.241007804870605
2010-01-05,14.385700225830078,14.014300346374512,14.199999809265137,14.357099533081055,7190767.0,13.300482749938965
2010-01-06,14.714300155639648,14.142900466918945,14.271400451660156,14.521400451660156,8676379.0,13.452692031860352
2010-01-07,15.021400451660156,14.300000190734863,14.407099723815918,14.699999809265137,10413714.0,13.618147850036621
2010-01-08,15.214300155639648,14.514300346374512,14.607099533081055,15.128600120544434,9530701.0,14.015204429626465
2010-01-11,15.214300155639648,14.757100105285645,15.135700225830078,14.957099914550781,5635363.0,13.856327056884766
2010-01-12,15.335700035095215,14.657099723815918,14.957099914550781,15.271400451660156,7113501.0,14.14749526977539
2010-01-13,15.342900276184082,14.685700416564941,14.928600311279297,15.17140007019043,5346041.0,14.054855346679688
2010-01-14,15.771400451660156,14.757100105285645,15.17140007019043,15.135700225830078,11833587.0,14.021782875061035
2010-01-15,15.135700225830078,14.721400260925293,15.014300346374512,14.800000190734863,6782692.0,13.710789680480957
2010-01-18,15.207099914550781,14.649999618530273,14.785699844360352,15.17140007019043,6075553.0,14.054855346679688
2010-01-19,15.057100296020508,14.657099723815918,14.964300155639648,14.964300155639648,6884283.0,13.862998008728027
2010-01-20,15.064299583435059,13.714300155639648,14.92140007019043,14.25,5586449.0,13.201265335083008
2010-01-21,14.621399879455566,13.57859992980957,14.25,14.064299583435059,5309175.0,13.029232025146484
2010-01-22,13.857099533081055,13.142900466918945,13.857099533081055,13.199999809265137,7435450.0,12.228540420532227
2010-01-25,13.414299964904785,13.071399688720703,13.264300346374512,13.271400451660156,2453595.0,12.294687271118164
2010-01-26,13.378600120544434,12.157099723815918,13.378600120544434,12.564299583435059,5323499.0,11.63962459564209
2010-01-27,12.778599739074707,12.285699844360352,12.557100296020508,12.392900466918945,4120148.0,11.480841636657715
2010-01-28,12.75,12.300000190734863,12.535699844360352,12.699999809265137,3316270.0,11.765338897705078
2010-01-29,13.442899703979492,12.571399688720703,12.728599548339844,13.085700035095215,7083829.0,12.122653007507324
2010-02-01,13.321399688720703,12.614299774169922,13.100000381469727,13.014300346374512,3395930.0,12.056509017944336
2010-02-02,13.271400451660156,12.857099533081055,13.07859992980957,12.92140007019043,2546184.0,11.970443725585938
2010-02-03,13.164299964904785,12.507100105285645,12.992899894714355,13.114299774169922,1940929.0,12.149149894714355
2010-02-04,13.135700225830078,12.857099533081055,13.114299774169922,12.957099914550781,2520776.0,12.003517150878906
2010-02-05,12.764300346374512,12.414299964904785,12.5,12.449999809265137,2185819.0,11.533737182617188
2010-02-08,12.642900466918945,12.428600311279297,12.464300155639648,12.492899894714355,1686423.0,11.573479652404785
2010-02-09,12.635700225830078,12.42140007019043,12.492899894714355,12.550000190734863,912029.0,11.626378059387207
2010-02-10,12.842900276184082,12.550000190734863,12.607099533081055,12.785699844360352,2837807.0,11.844731330871582
2010-02-11,12.992899894714355,12.699999809265137,12.857099533081055,12.721400260925293,3111035.0,11.785164833068848
2010-02-12,12.978599548339844,12.735699653625488,12.771400451660156,12.92140007019043,2916677.0,11.970443725585938
2010-02-22,13.035699844360352,12.757100105285645,12.964300155639648,12.978599548339844,3615254.0,12.02343463897705
2010-02-23,13.142900466918945,12.592900276184082,12.942899703979492,13.071399688720703,3015802.0,12.109405517578125
2010-02-24,13.278599739074707,12.899999618530273,13.057100296020508,13.242899894714355,2873552.0,12.26828384399414
2010-02-25,13.492899894714355,13.178600311279297,13.264300346374512,13.335700035095215,3836514.0,12.354254722595215
2010-02-26,13.414299964904785,13.149999618530273,13.242899894714355,13.271400451660156,2970687.0,12.294687271118164
2010-03-01,13.492899894714355,13.271400451660156,13.271400451660156,13.414299964904785,3093737.0,12.427068710327148
2010-03-02,13.357099533081055,13.157099723815918,13.357099533081055,13.185700416564941,2596671.0,12.21529483795166
2010-03-03,13.664299964904785,13.164299964904785,13.178600311279297,13.564299583435059,4360226.0,12.56602954864502
2010-03-04,13.92140007019043,13.214300155639648,13.75,13.271400451660156,5189146.0,12.294687271118164
2010-03-05,13.42140007019043,13.057100296020508,13.292900085449219,13.185700416564941,2377012.0,12.21529483795166
2010-03-08,13.25,12.928600311279297,13.142900466918945,13.221400260925293,1994608.0,12.24836540222168
2010-03-09,13.392900466918945,13.142900466918945,13.142900466918945,13.307100296020508,2510343.0,12.3277587890625
2010-03-10,13.385700225830078,12.935700416564941,13.307100296020508,13.057100296020508,1741068.0,12.096158027648926
2010-03-11,13.135700225830078,12.607099533081055,13.0,12.735699653625488,2279350.0,11.798410415649414
2010-03-12,12.850000381469727,12.5,12.735699653625488,12.535699844360352,2352178.0,11.613129615783691
2010-03-15,12.614299774169922,12.32859992980957,12.535699844360352,12.492899894714355,1809884.0,11.573479652404785
2010-03-16,12.592900276184082,12.392900466918945,12.557100296020508,12.5,1193489.0,11.580059051513672
2010-03-17,13.035699844360352,12.478599548339844,12.571399688720703,12.928600311279297,2685697.0,11.9771146774292
2010-03-18,12.971400260925293,12.785699844360352,12.942899703979492,12.857099533081055,1753144.0,11.910876274108887
2010-03-19,12.928600311279297,12.785699844360352,12.871399879455566,12.899999618530273,1470435.0,11.950618743896484
2010-03-22,13.035699844360352,12.814299583435059,12.892900466918945,12.92140007019043,2103958.0,11.970443725585938
2010-03-23,13.021400451660156,12.664299964904785,12.985699653625488,12.721400260925293,2099740.0,11.785164833068848
2010-03-24,12.850000381469727,12.642900466918945,12.678600311279297,12.707099914550781,1904181.0,11.771917343139648
2010-03-25,12.721400260925293,12.385700225830078,12.721400260925293,12.399999618530273,3128184.0,11.48741626739502
