Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,9.064539909362793,8.724080085754395,8.724080085754395,8.890049934387207,25820007.0,6.817162036895752
2010-01-05,9.060279846191406,8.894309997558594,8.894309997558594,9.000699996948242,20566386.0,6.902010917663574
2010-01-06,9.383709907531738,9.0560302734375,9.068790435791016,9.217740058898926,28144161.0,7.068443298339844
2010-01-07,9.307109832763672,8.941120147705078,9.222000122070312,8.98367977142334,14336996.0,6.88895845413208
2010-01-08,9.328390121459961,8.987939834594727,8.987939834594727,9.27731990814209,19601396.0,7.11413049697876
2010-01-11,9.702879905700684,9.36242961883545,9.36242961883545,9.48585033416748,42740813.0,7.274038314819336
2010-01-12,9.885880470275879,9.409239768981934,9.528400421142578,9.805020332336426,41466872.0,7.5187883377075195
2010-01-13,10.234800338745117,9.579469680786133,9.600749969482422,10.13700008392334,45789077.0,7.773360729217529
2010-01-14,11.06470012664795,10.047599792480469,10.11989974975586,10.596599578857422,44013727.0,8.125795364379883
2010-01-15,10.596599578857422,10.596599578857422,10.596599578857422,10.596599578857422,0.0,8.125795364379883
2010-01-18,11.06470012664795,10.405099868774414,10.630599975585938,10.766799926757812,34776453.0,8.25631046295166
2010-01-19,10.937000274658203,10.460399627685547,10.826399803161621,10.60509967803955,22077910.0,8.13231372833252
2010-01-20,10.553999900817871,9.894390106201172,10.553999900817871,9.919919967651367,25751801.0,7.606896877288818
2010-01-21,10.213600158691406,9.79224967956543,9.919919967651367,10.030599594116211,14546417.0,7.691769599914551
2010-01-22,10.179499626159668,9.826299667358398,9.915670394897461,10.03909969329834,11047803.0,7.698287010192871
2010-01-25,10.20930004119873,9.711400032043457,9.958219528198242,9.813529968261719,10551583.0,7.525313377380371
2010-01-26,9.85608959197998,9.36242961883545,9.788000106811523,9.6560697555542,14067498.0,7.404568195343018
2010-01-27,9.77949047088623,9.430520057678223,9.639049530029297,9.575220108032227,10219986.0,7.342569351196289
2010-01-28,9.826299667358398,9.532659530639648,9.596489906311035,9.711400032043457,8803550.0,7.44699764251709
2010-01-29,10.268899917602539,9.566699981689453,9.668840408325195,10.064599990844727,20857570.0,7.717840194702148
2010-02-01,10.426300048828125,10.000800132751465,10.08590030670166,10.400799751281738,28435339.0,7.975649356842041
2010-02-02,10.451899528503418,9.873109817504883,10.422100067138672,9.958219528198242,17072239.0,7.636264801025391
2010-02-03,9.8433198928833,9.043259620666504,9.800769805908203,9.55819034576416,23933870.0,7.32951021194458
2010-02-04,9.788000106811523,9.285829544067383,9.460309982299805,9.566699981689453,8942064.0,7.336036205291748
2010-02-05,9.396479606628418,9.021980285644531,9.396479606628418,9.153909683227539,8107499.0,7.019496917724609
2010-02-08,9.234760284423828,9.0560302734375,9.12837028503418,9.098580360412598,2554017.0,6.977068901062012
2010-02-09,9.298600196838379,9.098580360412598,9.098580360412598,9.273059844970703,5710773.0,7.11086368560791
2010-02-10,9.639049530029297,9.298600196838379,9.298600196838379,9.596489906311035,16854844.0,7.358880996704102
2010-02-11,9.860340118408203,9.55819034576416,9.617770195007324,9.651820182800293,12349169.0,7.401308536529541
2010-02-12,9.766719818115234,9.575220108032227,9.766719818115234,9.685859680175781,2391391.0,7.427412509918213
2010-02-22,9.724160194396973,9.502869606018066,9.6560697555542,9.639049530029297,3756795.0,7.39151668548584
2010-02-23,9.664580345153809,9.319879531860352,9.660329818725586,9.528400421142578,6148945.0,7.306667327880859
2010-02-24,9.847579956054688,9.358180046081543,9.528400421142578,9.834810256958008,6534649.0,7.541632652282715
2010-02-25,10.256099700927734,9.788000106811523,9.911410331726074,10.247599601745605,20779432.0,7.858171463012695
