Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,4.821430206298828,4.653570175170898,4.653570175170898,4.714290142059326,18206168.0,3.72395396232605
2010-01-05,4.782139778137207,4.503570079803467,4.767859935760498,4.532139778137207,24454828.0,3.5800678730010986
2010-01-06,4.5,4.307139873504639,4.5,4.382140159606934,30709837.0,3.461578845977783
2010-01-07,4.467860221862793,4.324999809265137,4.367859840393066,4.382140159606934,15565642.0,3.461578845977783
2010-01-08,4.442860126495361,4.33213996887207,4.375,4.428569793701172,11463290.0,3.4982552528381348
2010-01-11,4.464290142059326,4.303569793701172,4.442860126495361,4.3285698890686035,16827658.0,3.419262170791626
2010-01-12,4.464290142059326,4.324999809265137,4.349999904632568,4.428569793701172,12635686.0,3.4982552528381348
2010-01-13,4.385709762573242,4.303569793701172,4.335710048675537,4.317860126495361,14644445.0,3.4108023643493652
2010-01-14,4.4392900466918945,4.29286003112793,4.3285698890686035,4.410709857940674,15428008.0,3.484147071838379
2010-01-15,4.632140159606934,4.4392900466918945,4.449999809265137,4.607140064239502,26437972.0,3.639312744140625
2010-01-18,4.732140064239502,4.5464301109313965,4.589290142059326,4.696430206298828,21063336.0,3.709845542907715
2010-01-19,4.767859935760498,4.639289855957031,4.714290142059326,4.6714301109313965,16582471.0,3.6900973320007324
2010-01-20,4.7035698890686035,4.4392900466918945,4.7035698890686035,4.4392900466918945,19669278.0,3.506723165512085
2010-01-21,4.517859935760498,4.349999904632568,4.4392900466918945,4.482140064239502,10446352.0,3.540571928024292
2010-01-22,4.617859840393066,4.392859935760498,4.428569793701172,4.585710048675537,17333456.0,3.622384786605835
2010-01-25,4.746429920196533,4.54286003112793,4.571430206298828,4.6714301109313965,25119741.0,3.6900973320007324
2010-01-26,4.714290142059326,4.446430206298828,4.70713996887207,4.449999809265137,16229357.0,3.515183210372925
2010-01-27,4.539289951324463,4.342860221862793,4.45713996887207,4.449999809265137,10598798.0,3.515183210372925
2010-01-28,4.5,4.414289951324463,4.482140064239502,4.496429920196533,7638812.0,3.5518596172332764
2010-01-29,4.7035698890686035,4.464290142059326,4.503570079803467,4.657139778137207,16746654.0,3.67880916595459
2010-02-01,4.657139778137207,4.657139778137207,4.657139778137207,4.657139778137207,0.0,3.67880916595459
2010-02-02,4.857140064239502,4.66786003112793,4.682139873504639,4.7035698890686035,25758068.0,3.7154858112335205
2010-02-03,4.6714301109313965,4.467860221862793,4.6714301109313965,4.467860221862793,35520492.0,3.529292106628418
2010-02-04,4.628570079803467,4.425000190734863,4.425000190734863,4.5642900466918945,20657364.0,3.6054646968841553
2010-02-05,4.528570175170898,4.392859935760498,4.478569984436035,4.489290237426758,13199637.0,3.546220064163208
2010-02-08,4.696430206298828,4.460710048675537,4.460710048675537,4.642859935760498,18231405.0,3.6675291061401367
2010-02-09,4.678569793701172,4.5785698890686035,4.660709857940674,4.621429920196533,12022464.0,3.6506009101867676
2010-02-10,4.821430206298828,4.603569984436035,4.650000095367432,4.771430015563965,26931173.0,3.769090175628662
2010-02-11,4.771430015563965,4.771430015563965,4.771430015563965,4.771430015563965,0.0,3.769090175628662
2010-02-12,4.714290142059326,4.432139873504639,4.714290142059326,4.460710048675537,47696032.0,3.523643732070923
2010-02-22,4.449999809265137,4.164289951324463,4.449999809265137,4.221429824829102,32501375.0,3.3346292972564697
2010-02-23,4.214290142059326,3.996429920196533,4.20713996887207,4.067860126495361,25114544.0,3.213320255279541
2010-02-24,4.128570079803467,4.003570079803467,4.021430015563965,4.103569984436035,19500023.0,3.241528034210205
2010-02-25,4.514289855957031,4.110710144042969,4.110710144042969,4.428569793701172,56457052.0,3.4982552528381348
2010-02-26,4.507140159606934,4.324999809265137,4.324999809265137,4.414289951324463,33020050.0,3.4869747161865234
2010-03-01,4.4392900466918945,4.321430206298828,4.353569984436035,4.364290237426758,20125098.0,3.4474782943725586
2010-03-02,4.364290237426758,4.364290237426758,4.364290237426758,4.364290237426758,0.0,3.4474782943725586
2010-03-03,4.389289855957031,4.178569793701172,4.382140159606934,4.221429824829102,29980619.0,3.3346292972564697
2010-03-04,4.324999809265137,4.085710048675537,4.214290142059326,4.103569984436035,21408408.0,3.241528034210205
2010-03-05,4.1714301109313965,4.0642900466918945,4.103569984436035,4.160709857940674,11441906.0,3.2866647243499756
2010-03-08,4.235710144042969,4.096429824829102,4.1714301109313965,4.178569793701172,11625267.0,3.3007729053497314
2010-03-09,4.385709762573242,4.107140064239502,4.182139873504639,4.346429824829102,32261572.0,3.433370351791382
2010-03-10,4.339290142059326,4.217860221862793,4.321430206298828,4.267859935760498,15224000.0,3.3713057041168213
2010-03-11,4.278570175170898,4.199999809265137,4.235710144042969,4.221429824829102,8332895.0,3.3346292972564697
2010-03-12,4.246429920196533,4.0642900466918945,4.1857099533081055,4.0785698890686035,9821448.0,3.2217800617218018
2010-03-15,4.103569984436035,3.9392900466918945,4.0642900466918945,3.967859983444214,12021008.0,3.1343271732330322
