Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,6.923079967498779,6.592309951782227,6.915380001068115,6.623079776763916,24726110.0,6.280387878417969
2010-01-05,6.9692301750183105,6.553850173950195,6.623079776763916,6.8538498878479,26607153.0,6.499218463897705
2010-01-06,7.069230079650879,6.776919841766357,6.800000190734863,7.046150207519531,34152869.0,6.6815690994262695
2010-01-07,7.10768985748291,6.669229984283447,7.023079872131348,6.7076897621154785,24685638.0,6.360620975494385
2010-01-08,6.7076897621154785,6.523079872131348,6.615379810333252,6.669229984283447,15786590.0,6.324151039123535
2010-01-11,7.0,6.584619998931885,6.692309856414795,6.953849792480469,23507669.0,6.594043731689453
2010-01-12,7.123079776763916,6.861539840698242,6.907690048217773,7.092309951782227,29104004.0,6.725339889526367
2010-01-13,7.053850173950195,6.769229888916016,6.946149826049805,6.7923102378845215,24488373.0,6.440862655639648
2010-01-14,7.061540126800537,6.830770015716553,6.830770015716553,7.046150207519531,18574041.0,6.6815690994262695
2010-01-15,7.184619903564453,6.992310047149658,7.076920032501221,7.123079776763916,22221540.0,6.754517555236816
2010-01-18,7.238460063934326,7.038459777832031,7.123079776763916,7.192309856414795,18847709.0,6.820165157318115
2010-01-19,7.253849983215332,7.038459777832031,7.230770111083984,7.092309951782227,15202050.0,6.725339889526367
2010-01-20,7.130770206451416,6.692309856414795,7.092309951782227,6.699999809265137,21949408.0,6.353328704833984
2010-01-21,7.038459777832031,6.6615400314331055,6.692309856414795,7.015379905700684,15053123.0,6.652390003204346
2010-01-22,7.0,6.623079776763916,6.89231014251709,6.930769920349121,15758278.0,6.572158336639404
2010-01-25,6.869229793548584,6.523079872131348,6.7846198081970215,6.5307698249816895,15710051.0,6.192854881286621
2010-01-26,6.561540126800537,6.230770111083984,6.523079872131348,6.300000190734863,9612855.0,5.974025249481201
2010-01-27,6.407690048217773,6.184619903564453,6.315380096435547,6.2153801918029785,6878846.0,5.893784046173096
2010-01-28,6.330770015716553,6.153850078582764,6.2153801918029785,6.307690143585205,6476580.0,5.981317520141602
2010-01-29,6.400000095367432,6.2076897621154785,6.230770111083984,6.261539936065674,7483957.0,5.937554836273193
2010-02-01,6.253849983215332,5.976920127868652,6.230770111083984,6.099999904632568,7955125.0,5.7843732833862305
2010-02-02,6.323080062866211,6.092309951782227,6.1461501121521,6.115379810333252,6427909.0,5.798957824707031
2010-02-03,6.2846198081970215,5.984610080718994,6.138460159301758,6.2846198081970215,10392085.0,5.9594407081604
2010-02-04,6.361539840698242,6.169229984283447,6.269229888916016,6.269229888916016,8880257.0,5.94484806060791
2010-02-05,6.176919937133789,6.015379905700684,6.099999904632568,6.076920032501221,7733766.0,5.76248836517334
2010-02-08,6.246150016784668,6.084619998931885,6.099999904632568,6.169229984283447,5210614.0,5.850021839141846
2010-02-09,6.246150016784668,6.115379810333252,6.184619903564453,6.223080158233643,4266761.0,5.90108585357666
2010-02-10,6.330770015716553,6.223080158233643,6.2846198081970215,6.276919841766357,4962227.0,5.952139377593994
2010-02-11,6.307690143585205,6.223080158233643,6.276919841766357,6.230770111083984,5905144.0,5.908377170562744
2010-02-12,6.39231014251709,6.246150016784668,6.246150016784668,6.3538498878479,6779303.0,6.025090217590332
2010-02-22,6.523079872131348,6.330770015716553,6.3538498878479,6.423079967498779,9093021.0,6.090737342834473
2010-02-23,6.476920127868652,6.238460063934326,6.384610176086426,6.453849792480469,8329357.0,6.11991548538208
2010-02-24,6.753849983215332,6.423079967498779,6.507689952850342,6.669229984283447,13438847.0,6.324151039123535
2010-02-25,6.846149921417236,6.60768985748291,6.669229984283447,6.723080158233643,15548665.0,6.37521505355835
2010-02-26,6.884610176086426,6.638460159301758,6.730770111083984,6.7846198081970215,13716423.0,6.43356990814209
2010-03-01,6.923079967498779,6.761539936065674,6.846149921417236,6.815380096435547,13096725.0,6.462738990783691
2010-03-02,6.992310047149658,6.776919841766357,6.830770015716553,6.907690048217773,14939642.0,6.550272464752197
2010-03-03,7.099999904632568,6.846149921417236,6.9692301750183105,7.023079872131348,17915264.0,6.659692764282227
2010-03-04,7.115379810333252,6.653850078582764,7.053850173950195,6.7153801918029785,19110902.0,6.367912769317627
2010-03-05,7.384610176086426,6.776919841766357,6.815380096435547,7.384610176086426,65423637.0,7.002516746520996
2010-03-08,7.361539840698242,7.076920032501221,7.315380096435547,7.261539936065674,41204267.0,6.8858137130737305
2010-03-09,7.323080062866211,7.076920032501221,7.269229888916016,7.138460159301758,25614960.0,6.769101619720459
2010-03-10,7.2923102378845215,6.9692301750183105,7.169229984283447,7.138460159301758,20026852.0,6.769101619720459
2010-03-11,7.453849792480469,6.984610080718994,7.10768985748291,7.384610176086426,28171011.0,7.002516746520996
