Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,6.807690143585205,6.7153801918029785,6.807690143585205,6.730770111083984,4964894.0,6.273630142211914
2010-01-05,6.9692301750183105,6.761539936065674,6.800000190734863,6.946149826049805,11625532.0,6.474381446838379
2010-01-06,6.976920127868652,6.7923102378845215,6.946149826049805,6.823080062866211,7428166.0,6.359670162200928
2010-01-07,6.861539840698242,6.561540126800537,6.823080062866211,6.623079776763916,8009444.0,6.173252582550049
2010-01-08,6.6615400314331055,6.515379905700684,6.630770206451416,6.653850078582764,6099905.0,6.20193338394165
2010-01-11,6.7846198081970215,6.630770206451416,6.7076897621154785,6.699999809265137,5145961.0,6.244949817657471
2010-01-12,6.953849792480469,6.7076897621154785,6.746150016784668,6.915380001068115,9139464.0,6.445701599121094
2010-01-13,6.946149826049805,6.776919841766357,6.807690143585205,6.830770015716553,7594119.0,6.366838455200195
2010-01-14,7.061540126800537,6.861539840698242,6.861539840698242,7.038459777832031,14617834.0,6.560421466827393
2010-01-15,7.115379810333252,6.938459873199463,7.038459777832031,6.984620094299316,9176212.0,6.510238170623779
2010-01-18,7.099999904632568,6.938459873199463,6.976920127868652,7.084619998931885,9224373.0,6.603446960449219
2010-01-19,7.269229888916016,7.0307698249816895,7.10768985748291,7.223080158233643,13404066.0,6.7325029373168945
2010-01-20,7.246150016784668,6.869229793548584,7.2076897621154785,6.876920223236084,12522070.0,6.409853458404541
2010-01-21,6.953849792480469,6.800000190734863,6.884620189666748,6.923079967498779,5817181.0,6.452877998352051
2010-01-22,6.8384599685668945,6.561540126800537,6.8384599685668945,6.699999809265137,8173031.0,6.244949817657471
2010-01-25,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.244949817657471
2010-01-26,7.153850078582764,6.753849983215332,7.038459777832031,6.900000095367432,22511915.0,6.431365966796875
2010-01-27,7.1461501121521,6.7846198081970215,6.846149921417236,7.038459777832031,13743585.0,6.560421466827393
2010-01-28,7.184619903564453,6.961540222167969,7.053850173950195,7.153850078582764,14777434.0,6.667974948883057
2010-01-29,7.423079967498779,7.061540126800537,7.138460159301758,7.3538498878479,22941604.0,6.8543901443481445
2010-02-01,7.330770015716553,6.884620189666748,7.276919841766357,6.961540222167969,17539588.0,6.488725662231445
2010-02-02,7.076920032501221,6.692309856414795,7.0,6.730770111083984,13004946.0,6.273630142211914
2010-02-03,6.907690048217773,6.60768985748291,6.761539936065674,6.900000095367432,9003373.0,6.431365966796875
2010-02-04,7.0307698249816895,6.769229888916016,6.89231014251709,6.946149826049805,9527735.0,6.474381446838379
2010-02-05,6.8384599685668945,6.676919937133789,6.830770015716553,6.761539936065674,8332653.0,6.302309036254883
2010-02-08,6.823080062866211,6.738460063934326,6.769229888916016,6.800000190734863,3630847.0,6.338158130645752
2010-02-09,7.015379905700684,6.776919841766357,6.807690143585205,6.961540222167969,6870599.0,6.488725662231445
2010-02-10,7.0307698249816895,6.900000095367432,7.0,6.976920127868652,3806256.0,6.503060817718506
2010-02-11,7.092309951782227,6.9692301750183105,6.9692301750183105,7.061540126800537,7013474.0,6.581933975219727
2010-02-12,7.123079776763916,7.038459777832031,7.061540126800537,7.046150207519531,6950818.0,6.567589282989502
2010-02-22,7.061540126800537,6.930769920349121,7.053850173950195,6.961540222167969,6568674.0,6.488725662231445
2010-02-23,7.115379810333252,6.930769920349121,6.946149826049805,7.10768985748291,7074003.0,6.624949932098389
