Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,10.914299964904785,10.914299964904785,10.914299964904785,10.914299964904785,0.0,10.436630249023438
2010-01-05,11.457099914550781,11.457099914550781,11.457099914550781,11.457099914550781,394470.0,10.955673217773438
2010-01-06,12.028599739074707,11.071399688720703,12.028599739074707,11.307100296020508,9999204.0,10.812237739562988
2010-01-07,11.864299774169922,10.742899894714355,11.357099533081055,11.814299583435059,10794448.0,11.297240257263184
2010-01-08,11.792900085449219,11.399999618530273,11.428600311279297,11.564299583435059,5139642.0,11.058181762695312
2010-01-11,11.850000381469727,11.0,11.557100296020508,11.521400451660156,7051174.0,11.017159461975098
2010-01-12,11.399999618530273,10.942899703979492,11.25,10.942899703979492,11363552.0,10.463977813720703
2010-01-13,10.928600311279297,10.5,10.5,10.642900466918945,4296909.0,10.177108764648438
2010-01-14,10.892900466918945,10.571399688720703,10.75,10.649999618530273,2901262.0,10.183897018432617
2010-01-15,10.649999618530273,10.300000190734863,10.649999618530273,10.585700035095215,3702111.0,10.122410774230957
2010-01-18,10.771400451660156,10.57859992980957,10.649999618530273,10.699999809265137,2365945.0,10.231708526611328
2010-01-19,10.75,10.614299774169922,10.67140007019043,10.707099914550781,2218196.0,10.238496780395508
2010-01-20,10.800000190734863,10.607099533081055,10.707099914550781,10.742899894714355,4231812.0,10.272730827331543
2010-01-21,10.707099914550781,10.592900276184082,10.614299774169922,10.628600120544434,3045830.0,10.163434028625488
2010-01-22,10.814299583435059,10.571399688720703,10.628600120544434,10.742899894714355,3832738.0,10.272730827331543
2010-01-25,10.742899894714355,10.742899894714355,10.742899894714355,10.742899894714355,0.0,10.272730827331543
2010-01-26,10.928600311279297,10.207099914550781,10.928600311279297,10.207099914550781,3627644.0,9.760379791259766
2010-01-27,10.199999809265137,9.721429824829102,10.199999809265137,9.785710334777832,2450393.0,9.357433319091797
2010-01-28,10.100000381469727,9.642860412597656,9.785710334777832,9.835709571838379,1200227.0,9.405244827270508
2010-01-29,9.964289665222168,9.771430015563965,9.964289665222168,9.785710334777832,1548105.0,9.357433319091797
2010-02-01,9.928569793701172,9.300000190734863,9.857139587402344,9.878569602966309,3584819.0,9.446228981018066
2010-02-02,10.035699844360352,9.5,9.914290428161621,9.885709762573242,2250153.0,9.453055381774902
2010-02-03,10.035699844360352,9.678569793701172,9.678569793701172,9.964289665222168,2027605.0,9.528197288513184
2010-02-04,10.378600120544434,9.857139587402344,9.985710144042969,10.271400451660156,2948963.0,9.821866989135742
2010-02-05,10.5,10.0,10.264300346374512,10.342900276184082,4324676.0,9.890237808227539
2010-02-08,10.471400260925293,10.135700225830078,10.307100296020508,10.342900276184082,2023162.0,9.890237808227539
2010-02-09,10.392900466918945,10.149999618530273,10.149999618530273,10.214300155639648,1313355.0,9.767265319824219
2010-02-10,10.314299583435059,10.085700035095215,10.285699844360352,10.17140007019043,1159445.0,9.726243019104004
2010-02-11,10.314299583435059,10.164299964904785,10.164299964904785,10.300000190734863,944654.0,9.849214553833008
2010-02-12,10.550000190734863,10.214300155639648,10.321399688720703,10.457099914550781,1253045.0,9.999438285827637
2010-02-22,10.678600311279297,10.471400260925293,10.485699653625488,10.657099723815918,1908607.0,10.190685272216797
2010-02-23,10.699999809265137,10.399999618530273,10.678600311279297,10.485699653625488,1311647.0,10.026787757873535
2010-02-24,10.457099914550781,10.128600120544434,10.457099914550781,10.357099533081055,3204099.0,9.903815269470215
2010-02-25,10.492899894714355,10.199999809265137,10.32859992980957,10.485699653625488,8212670.0,10.026787757873535
2010-02-26,10.557100296020508,10.300000190734863,10.428600311279297,10.471400260925293,4222116.0,10.013113021850586
2010-03-01,10.635700225830078,10.485699653625488,10.492899894714355,10.550000190734863,3986609.0,10.088273048400879
2010-03-02,10.850000381469727,10.485699653625488,10.714300155639648,10.571399688720703,5266190.0,10.108736038208008
2010-03-03,10.635700225830078,10.199999809265137,10.57859992980957,10.214300155639648,7574890.0,9.767265319824219
2010-03-04,10.264300346374512,9.878569602966309,10.207099914550781,9.942859649658203,6670732.0,9.507704734802246
2010-03-05,10.185700416564941,9.935709953308105,9.935709953308105,10.128600120544434,3262994.0,9.685317039489746
2010-03-08,10.185700416564941,10.042900085449219,10.128600120544434,10.135700225830078,1579033.0,9.692105293273926
2010-03-09,10.235699653625488,10.035699844360352,10.121399879455566,10.228599548339844,2527336.0,9.780940055847168
2010-03-10,10.32859992980957,10.142900466918945,10.221400260925293,10.242899894714355,2629199.0,9.7946138381958
2010-03-11,10.342900276184082,10.064299583435059,10.242899894714355,10.199999809265137,3897697.0,9.75359058380127
2010-03-12,10.214300155639648,9.921429634094238,10.214300155639648,9.95713996887207,1835830.0,9.521360397338867
2010-03-15,9.992859840393066,9.871430397033691,9.928569793701172,9.935709953308105,733151.0,9.50086784362793
2010-03-16,10.135700225830078,9.907139778137207,9.992859840393066,10.057100296020508,1071210.0,9.616945266723633
2010-03-17,10.178600311279297,9.949999809265137,10.107099533081055,10.107099533081055,3059272.0,9.664756774902344
2010-03-18,10.107099533081055,10.107099533081055,10.107099533081055,10.107099533081055,0.0,9.664756774902344
2010-03-19,10.357099533081055,9.992859840393066,10.357099533081055,10.114299774169922,3925953.0,9.67164134979248
2010-03-22,10.128600120544434,9.949999809265137,10.107099533081055,10.0,2650045.0,9.562344551086426
2010-03-23,10.25,9.928569793701172,9.971429824829102,10.135700225830078,4737625.0,9.692105293273926
2010-03-24,10.214300155639648,9.928569793701172,10.128600120544434,10.0,3994116.0,9.562344551086426
2010-03-25,10.0,9.642860412597656,9.971429824829102,9.685709953308105,3521840.0,9.261809349060059
2010-03-26,9.821430206298828,9.199999809265137,9.821430206298828,9.257140159606934,15630511.0,8.851995468139648
2010-03-29,9.435709953308105,9.199999809265137,9.257140159606934,9.357139587402344,6617525.0,8.94761848449707
2010-03-30,9.421429634094238,9.228569984436035,9.399999618530273,9.399999618530273,4381723.0,8.988603591918945
2010-03-31,9.621430397033691,9.378569602966309,9.399999618530273,9.607139587402344,6095843.0,9.186676979064941
2010-04-01,10.085700035095215,9.578570365905762,9.614290237426758,10.021400451660156,10684747.0,9.582807540893555
2010-04-02,10.521400451660156,9.899999618530273,9.985710144042969,10.521400451660156,12946820.0,10.060925483703613
2010-04-06,10.521400451660156,10.521400451660156,10.521400451660156,10.521400451660156,0.0,10.060925483703613
2010-04-07,11.050000190734863,10.75,10.771400451660156,11.050000190734863,4006220.0,10.566390037536621
2010-04-08,11.564299583435059,10.75,11.535699844360352,11.050000190734863,18987441.0,10.566390037536621
