Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,7.716800212860107,7.339749813079834,7.339749813079834,7.578549861907959,39147012.0,6.847672462463379
2010-01-05,9.094260215759277,9.094260215759277,9.094260215759277,9.094260215759277,0.0,8.217206954956055
2010-01-06,7.9178900718688965,7.578549861907959,7.6350998878479,7.591119766235352,35120351.0,6.859029769897461
2010-01-07,7.578549861907959,7.2706298828125,7.540840148925781,7.295770168304443,25663696.0,6.592163562774658
2010-01-08,7.364890098571777,7.16379976272583,7.226640224456787,7.358610153198242,14395645.0,6.64894437789917
2010-01-11,7.62253999710083,7.176370143890381,7.415160179138184,7.446579933166504,22025759.0,6.728430271148682
2010-01-12,7.817339897155762,7.333469867706299,7.352320194244385,7.798490047454834,30154089.0,7.046401023864746
2010-01-13,7.980730056762695,7.540840148925781,7.60368013381958,7.930449962615967,41782845.0,7.165635585784912
2010-01-14,8.294930458068848,7.792200088500977,7.886469841003418,8.100119590759277,38415043.0,7.318942070007324
2010-01-15,8.1566801071167,7.905320167541504,8.043569564819336,7.961870193481445,17257735.0,7.194025039672852
2010-01-18,8.257220268249512,7.8801798820495605,7.905320167541504,8.244660377502441,20805360.0,7.449542999267578
2010-01-19,8.43317985534668,8.18809986114502,8.326350212097168,8.225799560546875,30503963.0,7.432500839233398
2010-01-20,8.288640022277832,7.729360103607178,8.225799560546875,7.7670698165893555,25757607.0,7.018011569976807
2010-01-21,7.905320167541504,7.716800212860107,7.836190223693848,7.785920143127441,15324120.0,7.035043716430664
2010-01-22,7.697939872741699,7.276909828186035,7.697939872741699,7.421450138092041,22807786.0,6.705723762512207
2010-01-25,7.578549861907959,7.383739948272705,7.3900299072265625,7.3900299072265625,9704475.0,6.677333354949951
2010-01-26,7.509419918060303,6.912439823150635,7.421450138092041,6.931290149688721,18714826.0,6.262834548950195
2010-01-27,7.295770168304443,6.931290149688721,6.975279808044434,7.075819969177246,25509684.0,6.393425464630127
2010-01-28,7.3711700439453125,7.019269943237305,7.100959777832031,7.364890098571777,20569561.0,6.654618740081787
2010-01-29,7.873899936676025,7.2706298828125,7.327189922332764,7.723080158233643,33857179.0,6.978264331817627
2010-02-01,7.823619842529297,7.534560203552246,7.666520118713379,7.729360103607178,21120758.0,6.983938217163086
2010-02-02,7.798490047454834,7.60368013381958,7.723080158233643,7.628819942474365,13869399.0,6.893094062805176
2010-02-03,7.666520118713379,7.201509952545166,7.6350998878479,7.521989822387695,20440338.0,6.796566963195801
